0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	patient_ID
-0.25175460944687517	-0.3356798247947018	-0.046820810292788145	0.21571586737965787	0.32417555662469133	-0.0724729983129691	0.09419088418334405	-0.3536293525744836	0.173970063955824	0.03124480455297961	-0.0808593816296226	-0.030189704788147687	-0.019868793545837826	-0.0786317531126893	0.05085938039436796	0.025471027943359478	-0.017816153995527852	-0.05159958756944521	-0.03973796422059744	0.04748363812621724	0.01248289302465845	-0.07765934483038123	0.14025801831769247	-0.16512285036187707	-0.015776980932162007	0.008158439203477847	-0.06354320590744936	0.06742629935781234	-0.07363188684813896	0.0020222926477178704	-0.08842440940132419	-0.009523075280501687	0.03428250990048314	0.026735572840154664	0.06372122261882784	0.042264708464858594	0.05993834578628499	-0.06142445784441845	0.015606072006088616	-0.062232202038162585	-0.006399805588591437	-0.10516468529514907	0.018722203803963333	-0.010247103269898116	0.031588444193803716	-0.044257850961794465	-0.0049471986955893785	-0.024037903739778117	-0.02782558790653977	0.024916168295903453	-0.020456264671553776	-0.015599517218179773	-0.05008864323641738	0.05762019740495934	0.022235242363942323	-0.04418753757406918	0.011917980342081967	0.04333364177026687	0.03575842557929685	-0.02572256556077732	0.018510841774791273	0.0042196825829988035	0.0374440851863659	0.024659150253673986	-0.05460517731611443	-0.010487682499902003	0.015485372883213394	0.0185185019397099	-0.004274983575156165	0.0015754830891765864	0.020982682897314718	-0.005862832362015946	-0.01706067430157456	0.0326123699866218	-0.02694295006253796	0.020796402247559367	0.009670288038969556	0.05906029999261994	-0.004483322094532759	-0.016218405515569034	-0.046447016788150816	-0.025477197294819492	0.016681474485460496	-0.0228236826329281	0.0016698996202349362	0.012618331899369286	0.0330406357247238	0.011529659248792425	0.015448580533254241	0.029074009451407718	-0.03798380007997411	-0.022282586383160875	0.0067097066513724666	-0.009698533023702603	0.015512893217991538	-0.006562308914301581	0.007714120624485168	-0.0014978447925495853	-0.05819934347303466	-0.011220477289357177	0.004164062630656243	-0.026964479204779665	0.030380558172808186	-0.026419338000280925	-0.00663126781884716	0.0023121944630368108	-0.014980661597821758	0.002914587401479143	0.03394646845178273	-0.0227599379076783	0.005310468079986867	-0.04414771943262732	0.006362393653686575	-0.013897472025546757	-0.04677393203431275	-0.013883002464685795	0.044221745401146546	-0.011902141817084644	-0.022013514889693577	-0.004369644202020078	-0.000730875948012911	0.011502188436410519	0.016816645998383624	-0.012362574841453157	0.0005973660318774498	-0.01874142839203144	0.00898233737184355	0.015333003605667967	-0.013950305764121044	-0.00795021544986534	0.010368188846096072	-0.01662898780886463	-0.025802814944893362	0.0038419880529407006	0.0070196560273559855	0.006664034891728403	-0.0025502603797476955	-0.010026397572519531	-0.010368490104970094	0.008433625566406004	0.014858138293117952	0.012765947917519728	-0.008779068597799953	-0.0029913946716688955	-0.023264572475237305	-0.0019532183281079744	0.00966199447489155	-0.0011688117530003518	-0.009428304895628254	0.0035148886649916658	441749
-0.23814369930648366	-0.2867966948049912	-0.1642449751083315	0.321427237620948	-0.06603023309819783	-0.164931617443765	0.4165509802842246	0.017928256445466015	0.11957132452737611	0.05679632904783969	-0.0014108493740211164	0.1086047773973152	0.01763964779489272	-0.04243271543431767	-0.012900024382532557	-0.053354840479040884	-0.14251642772326104	0.02594706799281723	0.013932927952765494	0.011034913701154128	0.061946745623655534	-0.07791429785893655	0.025580514261752483	-0.11901753164595673	0.02761797241613281	-0.01839083531096124	0.12750049720600537	0.09159447143331685	-0.052456748269689144	0.03126561999103566	0.10065576992733827	0.1530718050922075	0.09269537839191544	-0.0284094452531908	-0.09667135088062241	0.0024001212201459556	-0.05829805364995884	-0.0541076152082019	0.0066790591391025205	-0.04812215643497138	0.04873106144414515	0.0002223968342286708	-0.01700525435261116	-0.0151700064272612	-0.0050527732639564765	-0.04030189678133206	-0.007553616031399485	0.04850710372218034	0.01540010787170981	-0.04381087091567678	0.046361134830702554	-0.02709547640411193	-0.03812332169278446	0.030129846394943066	-0.11335531346393897	0.04638922952353581	-0.019838961622778567	-0.07023268869102252	-0.02480723481073649	0.008713882434322404	-0.01990079500035935	-0.015470153508037791	-0.010391110616822762	-0.029451461813875077	0.07298953482996164	-0.001079801476040187	-0.007605472583572235	-0.025161366359816646	-0.002220142169909126	0.030956782278311952	0.01809708480653253	-0.0130000796321623	-0.04144365108485316	-0.0337853438495464	-0.013730570471056944	0.0013527808583809245	0.003187428810751058	0.013283770854287384	0.04630096563219985	-0.005893052120483411	-0.014535742447584944	-0.004394338574811337	0.006667323542031412	0.049016770262997535	-0.01565025870598042	0.0434357528957668	0.013723169811425632	0.0029982135923110774	0.017844486016633552	-0.039334597857081016	-0.015857701026438596	0.051519725314931	0.02869311110453702	-0.010015067815699948	-0.020654779899042706	-0.018941846199450493	-0.0002951392680836095	-0.00922406817887635	0.03149593254311977	0.037630711642405716	-0.004280068979139561	-0.030212561198622947	-0.003857623693272658	0.013735211546701742	-0.016874796286506663	0.03250884807530359	-0.02624468102975128	0.00029490736797796224	-0.00214772854842837	-0.0025425230798110337	0.04637998824583485	0.0306374780891512	0.03907526262578536	0.006946370171038946	-0.045414022627973116	0.010142408221183811	-0.05956036953200361	0.009353545811703348	-0.009097689022536763	-0.028249539752136062	-0.03369314321173978	-0.0073925365628944445	-0.005744929247997679	0.015380712391357894	-0.02758281356372222	-0.05141600722144328	-0.019385113921881244	0.015081451153376772	-0.015148828936805806	-0.012539176791229916	-0.012602367681986843	-0.029081024371187106	0.020222878806851998	-0.003872086414550538	0.010943963013726764	-0.005106366947676061	0.03628169585496017	0.0513937453334942	-0.006957440218314451	-0.0448737961039374	0.028270459093648857	0.020496316291821227	0.0026668227816575288	0.0468457839683873	-0.01901116879370592	0.00986081422655979	-0.013679909361917672	0.03227616300515338	0.016200099388465353	-0.011042481897580564	249632
-0.013235667213269213	0.24377601309119837	0.1400582240789982	-0.388714033300663	-0.16607153749464604	0.16099588995209804	-0.06228044413553238	-0.024746548139416905	0.2727240543837327	-0.21537491041127224	0.0490821540445282	0.11231869670577803	0.039431400329264975	0.17717062115466445	0.20413263561956915	-0.003344837460532131	-0.03924641417519786	0.023031970172488654	0.034960417186730874	0.1701028570583004	0.006959680270485293	-0.09220137120422925	-0.0296779940464925	-0.01051375259545627	-0.07064091330544701	-0.03948628876896482	0.03340890011412856	-0.03657589544463749	-0.07209807931396106	0.05147747524054278	0.0798386277008896	-0.02949460116323526	-0.051979551218102785	-0.01758178983943853	-0.06719524901356	0.07009965111819778	0.038663269259684455	-0.025390584880576286	-0.010899172668754085	-0.0012609281491371962	0.0024014738305613618	0.009873251365050566	0.029084284731982674	-0.0018316402509094924	-0.016824344495026133	-0.042428882093239084	-0.019548210885763806	0.009135593351651473	-0.023275531909656397	0.0672176519662108	-0.018626374339589646	0.04391943277492792	-0.02378386159475936	-0.03526280632143541	-0.02665325593748722	0.016351379128569755	0.03885358767114185	-0.010316462421045551	0.005093968893290131	-0.02518384355848751	-0.06680721448725481	-0.04771803407301319	-0.01597485020929037	0.019334649039732362	-0.018931329885449537	-0.0018103122814693972	-0.02309622248814074	0.04998903184389202	0.005423197497881872	-0.003876394786890988	0.06139456607691088	-0.0762232280932778	-0.02406182259675487	0.01638975229548563	0.004717608186901425	-0.047675401529977124	0.005430348929117813	-0.019007584614029294	0.00043710470180304765	-0.014869404853347323	-0.009544531713643093	-0.00919816348280067	0.008419485845129256	0.007222095148988986	-0.00444799739208517	0.008566056231546366	0.015028567307899343	0.00962550325630456	0.013301834148352192	0.010639785221201358	-0.019630565260701123	0.005709128585366608	0.006171716401805505	0.01719175375507245	0.0323029927779349	-0.0020712909199422517	-0.011080082924836343	-0.01886900642599414	0.013813227623243236	0.006858310673767964	-0.013091754762969011	-0.005780218607410064	0.012954249427889114	-0.0009919446050387231	-0.0010420290463474433	0.04436163664656858	-0.03061854992234788	0.02155380573162713	0.0009469173585378092	0.024813273279547382	-0.010826121059637345	-0.003356174245176543	-0.03421600653220528	0.010537884737833108	-0.006693010341178667	-0.004889874207389451	0.0016442869512052225	0.004284829901522029	0.009714939081604273	-0.024075977706596818	0.008262752015128995	0.017631723086566572	0.0077203730929643445	0.012024726001281842	0.0029553533303845955	0.025513990376943352	-0.0016706989820984485	0.008500320791796741	0.005577462212714125	-0.003276751935469542	-0.009844959444918797	0.028531906715598847	-0.008338698625133669	-0.0013099321392779247	0.01708251158598463	0.007884829178941895	-0.02459064213273995	0.004533043710618505	0.030235153983408605	0.016605507327433017	0.012374989364812428	0.004602022210265936	-0.0002509464419329102	4.635611512174955e-05	-0.003493019945562233	0.013765982251444106	0.0010542496724096518	0.00585804988487335	-0.004682375248792965	-0.0006672302289626885	22475
-0.39019371626237237	0.4221810929848974	0.08072279127502385	-0.2244675031812511	-0.21644724923422937	-0.04259277528136066	-0.13676660969672608	0.20768800824065106	-0.16568759984828196	-0.08571123759695848	-0.14814021606217445	-0.028384849102324364	0.052404244689487504	0.01370371782475301	0.04766649529446162	0.02658440426850834	-0.01815423130994938	0.041581439656816446	0.0004158275209581632	-0.019968371503364744	0.17836589819447918	-0.014560641816200494	0.10155985982782541	0.02775043959135248	-0.10161786516200104	0.1167525389671461	0.022980940161795974	0.10787414541584923	-0.0969059933433077	-0.0023111167469988627	-0.06915264806897357	-0.024975309947708028	0.0001940370791579514	-0.03435944767643056	0.02690931197306645	0.03771913694312276	-0.04853506026564676	-0.10127791667422523	0.015523723226271404	-0.031783000532350926	-0.028325385615115696	-0.06696489326857881	-0.04053366045963719	-0.048649162785197944	0.03735888820801489	-0.024632471010810227	-0.0026067257800954607	0.0024926744456950376	-0.001165345898402233	0.02093251179674163	-4.096214575083967e-05	-0.045142775501411936	-0.0017736043028058212	0.049642615764576035	-0.028567728440215597	-0.025298533181710978	-0.06631814798887821	0.03900196323456801	0.05864043961298705	-0.010118441661651933	0.004590947119421291	-0.03401155449962923	-0.01128097542331812	0.012984534767172498	0.02672185491573077	-0.051792320005592175	-0.001044758736139161	-0.00847828520417978	0.01407655388129106	-0.053594083064283864	-0.003395384384040272	0.009090215647280133	-0.02319932003535616	0.014759379514591981	0.012489755513598667	-0.04007052673567083	0.0048811996323698	0.003918362615865736	0.0015635161986462002	-0.03486802025165146	-0.0354189331072837	0.02121445162692336	-0.0007676864342228151	-0.04224675959922968	0.009230886381498634	-0.009135630603849825	0.00468276341477138	-0.0028074201006225404	-0.024734145211980547	-0.01916293310321133	0.041269542166421355	0.030053417411027145	-0.02006986041206024	-0.036644188207773064	0.002063186722584214	0.0494343800346357	0.011351258615721378	0.05487047408802823	0.013314409297435522	0.06144045075392959	0.027628265929476422	-0.019493851262054836	-0.02681969332868656	0.0036793551819581656	0.015755040741755714	0.012957337124235826	-0.014821390624179698	0.007843334684663134	0.008212673722141593	0.004528265576589221	-0.0006037025607818605	0.033081413152987	-0.003858205828606741	0.013039294657497964	0.053229580947782136	0.010270682641429045	-0.018365744497382253	-0.04867218218928165	0.04166320190099342	-0.043761070210143464	0.02548567715188911	-0.0038093947300457316	-0.01583639081518945	0.014324414156416753	0.0012400425694391707	0.01905011552872696	0.01393580210095703	-0.014210461516749104	0.0036988204110945185	-0.024629794677124037	0.02209151122140735	0.0270296559950737	0.003803825345406219	0.005895511648555015	0.028552911274698042	-0.013737682802339897	0.007612134459424823	0.0019344594942110795	-0.027905022302469155	-0.014955553322149444	-0.013162004186583356	0.0002223347020476632	0.01391639029117102	-0.01921138099971319	0.004789196978332799	0.01222952252723969	0.02320089190017191	0.001329086759696077	0.00942265061319591	-0.027651215911223808	441710
-0.18072576250842567	-0.32682288833558637	0.24688185273143587	-0.10716982549047126	-0.16682829527171952	0.565958680203169	0.1676434484911141	0.05157428791926168	-0.16093091400765638	0.0330177406204934	0.1111879118880901	-0.0789966154784844	-0.14785016467717774	-0.0334164727145327	-0.08703709999424722	0.08316073960160872	0.09139280696962575	0.31906401313699667	-0.1721588026815259	0.07468067955046702	-0.01067960348994635	0.04010631902597344	0.015074841656973745	-0.0707435893006198	0.08242034666191532	0.03313935525956566	0.004286453438576531	0.06845548185506324	0.0006784478662932229	0.029994295836820836	0.014193423427161147	-0.09555789782159609	-0.019536176196622103	-0.037362412977193685	-0.006775075638881882	0.030430623637215312	-0.04918666647038545	0.07823989054351957	-0.06769434046900027	0.1693292136660054	-0.011299434225877278	0.08849757184286242	-0.000956185720225709	-0.05028560238691126	0.10337627179192792	-0.043131490006810574	0.035964137020808924	-0.04466571348045489	-0.044979885328815056	0.031489965178817934	-0.015951496965904356	-0.027511081933716194	-0.028517284820412627	-0.0321613796709623	-0.030403018057973706	0.031401660389377306	0.00845011689807692	-0.01853895163629884	0.002008162393347323	-0.050103129450179876	0.03548679639197365	0.0446139188641655	0.0660057278300345	0.003280182769303853	0.005451382697431761	-0.006941086996333844	0.012940576219744815	0.03150012650740283	0.012894632195801344	0.04203785990050249	-0.0397324925843018	-0.019720845140041496	-0.0647059256691487	0.026179241901263226	-0.01076886757577374	0.031543980684380774	0.034821021077405784	0.02154184741914036	0.013784147194831519	-0.013552215554804625	-0.04545292574205281	0.01278279393703917	-0.021218506030206155	-0.0034946486943674207	-0.007078670443160365	0.005479660014229849	0.024073630118957405	0.020804054597818512	0.02154023557171372	-0.009909437210869886	0.019984084660019927	-0.006171400704912614	-0.015573023206437647	-0.030482787629051076	-0.0015922803544928816	-0.018306034007196183	-0.02255674703848876	-0.009159386191773925	6.702870648550285e-05	-0.012002503022138417	-0.012585797161142151	-0.0267121459829905	-0.01626244878737856	-0.007351818666279009	0.01776802822018832	0.006253165538767433	0.01984436716124347	-0.00885886976080983	-0.005123869580897226	0.0032641704372442155	-0.013455781548124346	0.0037936763921045838	-0.014231110761949736	-0.018553592641241314	0.003463477193094667	0.005205085175921833	-0.006458277752777195	-0.019706596269068608	-0.020451815736723288	-0.001335470848805013	-0.003128941479738855	0.019666418075885404	0.002997571646412864	0.010035721484863484	0.0073258158669555415	-0.005283737458927045	0.025819247592436027	-0.025191592514875478	-0.024877728970082624	0.0025165179812683307	-0.020959383985327543	-0.00622469719408088	2.9659595713130194e-06	-0.001534348027121171	0.01997663394350054	0.016388819718218418	0.026410887332051148	-0.005168793435022848	-0.004548075897227253	0.010096132093282542	-0.017069347639596687	0.00760998054020817	-0.01321504476400584	-0.010603379190740527	0.006617637361264057	0.01241248080784669	-0.02421857329793899	0.0327244620120502	0.00859938362007939	0.0005153608933027569	441811
0.5091354842113491	-0.16279180655134154	-0.17301251686843852	0.23712743724088867	-0.15507294520545578	0.04948554401730585	-0.16521335500440762	0.13659917578852473	0.10035704686071809	0.04822054316105463	-0.08105703493015973	-0.2376628964910769	0.029448297396080177	-0.03364360909053446	0.08633324573337144	-0.05767407620720185	-0.08366852694406945	0.03291944946477516	0.0729469609762131	0.03118579979770174	0.1228259855701764	0.10641343581915907	0.051703480763248544	0.023356326031418958	0.09662531344280907	-0.05187089042688674	-0.04356942524816659	-0.009719501237474944	0.004569951261783649	-0.0022729045946474342	-0.028607942655933027	-0.003353902354586955	-0.0001534835136732169	0.036088753220467125	-0.04498813976879515	-0.0009067191385229937	-0.01086086466265331	0.011251940965453932	0.03228820127267481	-0.002835212567303406	-0.01976026478678175	0.005846378842265561	0.012094481882248315	-0.01482689891632603	-0.02382506247262775	0.025861851663388953	-0.04507815696913315	-0.02567979864536152	0.017500326187697413	0.034948166479885134	-0.011199935109710405	-0.016677478731738967	-0.019720338617203355	-0.01699631100856115	-0.0030442856743928713	0.007832635950251764	0.012074679691928625	-0.02551987862413316	-0.02328481661250413	0.019125433966001297	0.03114374774308484	0.047248883025804725	0.00622127879785138	-0.001311447831042369	-0.019125262463865936	-0.003154987015669132	-0.01759432195155595	0.055093138896908846	0.015676452511818276	-0.019024797236214887	0.010945393139362389	-0.0065956139483551455	0.011419529804277174	-0.017161497500630386	0.029934825002871444	-0.013238440791166494	-0.0017716056699614595	-0.020457529641941533	-0.010145778611320376	0.03286671431144607	-0.022077193472047115	0.007990874551549107	-0.019277255480078824	-0.0016062664470522716	0.009378784226537852	0.02103669529822399	0.02638422222353872	0.017463181643700317	0.0017180869921710042	-0.023640463338942475	-0.0061025337803428245	-0.0015226038128585576	0.023515764747770715	0.017248521497124004	0.017955442712543967	0.021858250036032235	0.024134218701878016	-0.012880821139138987	0.014908772298594877	-0.006000122987499896	0.005598836768195425	-0.01888733095367875	-0.02603643861975536	-0.0039058697651418654	-0.0012691444009637722	0.0010199588519151995	0.0103418019578217	0.00945637829434042	0.004424360664676731	0.00833307246075401	0.006509267277019259	0.0015642126715614514	0.02066373530658836	-0.0147523614590197	0.01211408982044535	0.007321743952735387	0.015976700144039777	0.000819511277084647	0.0009962207993486855	-0.0033252446557794886	-0.004829838044631532	0.017733516429195594	-0.0032754685288279035	-0.021813267257772835	-0.016896236872033836	-0.0021732128026093413	0.015697985807190173	-0.0031889120337347115	-0.0020608234111377075	-0.005974067693293391	0.010003637651148015	0.005506710471321765	0.003303646699685625	-0.0023183864387603106	-0.003850046328929656	-0.013957430393694318	0.010162070071274686	0.0027197303632360646	-0.0008590768611688978	0.004611232457526492	-0.0015245526775052628	-0.0005412538722189384	-0.004876492207584339	-0.0002353037019098736	-0.003057607925534287	-0.01373607370175487	0.004368893672408953	0.0028375624603967876	-0.014023945489876016	-0.006707393494463308	305207
-0.35124611444498416	0.5803342199832096	-0.07955921098951017	-0.02200736704488952	-0.17515025278275886	0.0030806075229870213	0.13949291464306093	0.17606052541441533	-0.27102893120989885	-0.1481096002363033	-0.14073445857296196	0.025827414302225266	0.07236337364256283	-0.05390282554989408	-0.025470916209793793	0.09425199747334957	0.036336989208320236	-0.0603141015317113	0.002025968392554181	-0.01318926885580875	0.26195590656284046	0.09950073773991842	0.06904603084818864	-0.12078993273949776	-0.06315063518435543	0.04363447121809402	-0.023294761530811333	-0.040475214786650913	0.007659168055116436	0.044365003618077374	-0.09857364382418926	-0.02999894157974431	-0.00650462980794219	-0.029430182180471817	0.009968086798366815	0.028108358632432825	0.08011587953319327	-0.0034906946571617798	-0.004268666594978848	-0.014790201802461957	0.034701119517569365	-0.02877220077649997	-0.010752349569767602	-0.011153927248570733	0.0074514259335257405	-0.011587569599195581	0.09631253816901139	0.01595541039907469	-0.05225003413623841	-0.011495567092822864	-0.014359284224399011	-0.04379889072613339	-0.006898164247991199	-0.028087780640709936	0.015078120523376062	0.019396133866067887	-0.026825773148981387	0.02187825453929128	0.014591787396394216	-0.0012195491565791018	-0.0641102672282744	0.03256161288866241	-0.038089010466218015	-0.018453468550019888	-0.006966474073224223	-0.023699001624421755	0.014359704096423604	0.005703546363070329	0.02759681622710898	0.007159391518075377	0.009380766031504418	-0.0028545149955706748	0.029789857198049458	0.011980870602640348	0.014117975126506699	-0.03863054372259131	0.005467650198022512	0.0019413152948922778	0.02304926513106929	0.01733008793068398	-0.014756610008798916	0.022267096825320624	-0.008569658128026738	0.014373678668116828	0.028793812108369697	-0.06028121919935267	0.024479511319163042	-0.04714204631624429	0.03627065696044007	-0.023953367553670744	0.00782915821123185	-0.014236087144371298	-0.010350794408655125	0.02847039510281906	-0.020405053496995357	0.003466953506013289	0.019084314584086978	-0.02648539288119914	0.02077254454114443	-0.01369282295851377	0.0002929898862699575	-0.004717983739014741	-0.003330128138803109	-0.017608544510528342	-0.0021571627411467384	-0.03313620362689936	0.028584289495859616	-0.029191063028944402	-0.004015180196544416	-0.008442655225781338	-0.0002935173480443419	-0.0031404188693991276	-0.05646130857943391	0.009045466540930906	-0.016943963722719873	0.015801573405132927	-0.01003609830930443	0.021034872656666502	-0.027131423023015133	0.0005746191065031342	0.013432976187673515	0.009990222659744731	-0.005819539205507689	0.010627205857636726	0.01502882321601744	-0.0005539696823313547	-0.01499761792471896	0.012757237230483836	0.009291035853966715	-0.0087266107249411	0.0029758816279476033	0.002940251477379403	-0.001563019673178957	0.02345042079918052	-0.014197090932452448	0.012420983294350674	0.004798449443517886	0.0060646354787050605	0.005276833978533795	-0.006303861081872016	0.009504085436354294	-0.009698720986728844	-0.003189001923362349	0.007192846871846758	0.0013093156109760002	0.0030659427917512838	-0.01710742239409924	0.011102867169192331	-0.02422166948453192	0.010637803963709464	249627
0.4295652958381124	-0.0031532064033390063	0.13663054803448466	-0.3908669541346232	0.17232283295881232	0.060225403874718426	0.0148593411676945	0.005212659291600156	0.06585536164999671	0.06589056072665737	-0.015934561233284322	0.26014251909751923	0.2638960473732131	-0.08887989642322817	-0.07462548575205748	0.07644735029883376	-0.030802032160783328	0.02558361554757238	0.011639580771547088	-0.00774959719756912	-0.04377990097075431	-0.0002702766057817447	0.0008571900277913614	-0.01966813196031724	0.01957192848546441	0.0034151159700123385	0.006616330048546877	-0.01809819992009916	0.010425705168972331	0.009109041371087149	-0.036714444815320345	0.013303006244372775	0.01205077757651785	-0.03183302681581722	-0.034477957529860125	0.046503675778423584	-0.015072474299602394	0.0017777988066541872	-0.005312844443529021	0.015067536523467559	-0.003373063529057414	0.024859253428634973	0.05870397655194359	0.03504093860088086	-0.00858608594558821	0.031446227497262745	0.0021846234794843378	-0.09098616542383195	-0.007420461138819517	-0.034236012972590026	0.045787131963780356	-0.008058097730831009	0.0050490780850104494	0.015921139733663582	0.0015165791305303453	-0.012451889061910179	-0.042290708841547654	0.003824198290273077	0.017869593742323803	0.0461799593892879	0.004301712939004994	-0.03561447409707985	0.03986442753385575	-0.04381209672363589	0.007446892997903689	-0.021002652533378453	-0.03858666114884044	0.008274282069653886	0.029890047243350377	-0.00634194360004588	0.01634740293909288	0.0043240380502705955	0.017135942825683176	0.022657880325374708	0.006483338645151633	-0.024298173374255563	0.024551777773321536	0.00039923630749369134	0.0012687173207815703	0.011049341597857025	-0.01124077819342588	0.0001516066195803044	-0.012756277367492502	-0.01794792982588314	-0.005659181903824436	0.011865055389730485	0.022733892260291086	0.0027841747883494425	0.010906681051043811	-0.005808988647027648	-0.0185653873228216	-0.001702421563289053	-2.350440482940791e-05	0.02356984864815658	0.012855162217453224	-0.007390207026044724	-0.0009193907407168137	-0.002224765690846704	0.015154463654231932	-0.01005561854022462	-0.006457362929925615	0.0029643039437642037	-0.008458117893008571	0.01597038890781797	0.013802827504480026	0.01067538128160293	-0.013037564925340264	-0.005292502554268495	0.014017916344438103	0.007677220338546015	-0.014396187551702579	3.386228304080215e-05	0.011161926400958188	-0.014985361881409889	0.0024199635355152587	0.012653046410233206	0.004577259345084924	0.027091485492201098	0.014092143130827748	-0.0031505810261406872	-0.03150192119016372	0.004073264677365306	-0.017118652203212136	-0.001982165978519143	-0.0016385373861573418	0.0027772871369480317	0.018817611732873964	0.009678414502750993	-0.016920080497338362	-0.00021797576846574785	0.007398631523082302	-0.013048897229171078	0.018685028788394908	0.008476160415170032	0.004459099011538831	0.0027813905247629335	-0.0007716336125333851	-0.016395771140773428	-0.00996178449651672	-0.006145230637673404	-0.0011183643919705792	0.0024372765911161998	0.0015803299248538366	-0.006637383764319362	0.0043078928725774545	0.006423189424223136	-0.002408724995470526	-0.0029042204006736916	-0.009974457029630575	0.0036691996140464454	249549
0.5797056114041864	0.003434667538429854	0.2783400552009599	0.04286039855684952	-0.14717133740661667	-0.23964378774342962	-0.1068425043869929	-0.07545084064768195	-0.006489187099749639	-0.06980228035761964	-0.19206579779060082	0.062033165028223085	-0.12630487496835965	0.13121475651156936	-0.10530103621818065	0.049362275635917954	0.045801779993194805	0.05986849777209393	-0.08416976259718219	-0.05160778697311183	-0.006165245782097775	0.0551832076873325	-0.041925454879618455	-0.062136723630027334	-0.07722723034767681	-0.15550448401928293	-0.09246647380347865	-0.006910590735405227	-0.02310405962478361	-0.05918717928135828	0.07982672240200489	0.06500258568028992	0.008940233129152339	-0.0030920602887268226	0.027164543937889807	-0.0005863932593892986	-0.006559860949364373	-0.033424793565745375	0.020935425202088503	0.01842307832481711	-0.018566443234346426	-0.009303691608286256	-0.06783703318448994	-0.018642690577540606	0.0019593283684959067	-0.01700100310117865	0.029031921947263305	-0.019478642270395682	-0.001499361816076873	-0.014813513113655216	-0.0019120756279265782	0.025207933949315278	0.001656019253177259	0.007968177598796792	-0.020487753941166892	-0.011541674355760131	-0.019409147409523243	-0.044460670409242835	0.031030243247045335	-0.03091480804847391	0.018014195276405003	-0.004802424075298225	-0.00861890943592115	0.025003721980486872	-0.025420887627112927	-0.004282710258868178	0.051519169954741414	0.0025933974670201312	0.01481165218703186	-0.022301595214072843	-0.02155776224129692	-0.008390555505679773	0.020496705485626505	0.03194576926493694	-0.019827048740762823	0.0015801059799884383	0.006049969826598466	-0.029469399932991344	0.04522334137599038	0.042659134963035264	0.018942170401845815	0.0029165139940579687	0.006632909547867194	-0.009489562129424964	0.010686153163976043	0.026331335105213977	0.012139318835825913	-0.030664809975416665	0.007403085573049742	0.025389137362568186	-0.019900369065858615	0.017787794828058607	-0.0031886592703966473	-0.011487281725596862	-0.017777615768952728	0.010199956109039591	-0.013070224067892728	0.002961029896068471	0.012841349488376935	0.0034713078366940377	0.012560620197146375	0.012181046311426448	-0.020621785229953112	-0.0003536331089534069	-0.01218840489879219	-0.006111255843150435	-0.0190465620469836	-0.0002641711589043972	-0.008047244977030488	-0.0057684559775095364	0.0071818821670188784	-0.0017035350967351203	0.0005685222948534852	-0.006270229336034057	-0.0020013346265556264	-0.011074884956578362	0.008509409642997677	0.0005118090705918238	0.0033612667534906574	0.01727167140694701	-0.006653312106286944	-0.0002865875021338556	0.0004218226425772922	0.011989153289231879	-0.0026470918516425784	-0.000775725159604948	-0.0006609359126731791	-0.006273279789508735	-5.262350564866306e-05	-0.000778170442151695	0.0008954536415837217	0.001921534619007316	-0.0023281327760442385	-0.007521871543417737	-0.006841011099205946	0.008663921283284144	0.0051376407019923945	-0.0024144498447096385	-0.002122609920603544	0.0020253569770681394	-0.002957560500727486	-0.00319328652959128	0.006296436775876614	-0.0073122560186786	-0.0019139472939692077	0.003090713910866617	-0.0027507902743872928	-0.00024972268164069443	-0.00623821571142619	0.0032638561593672888	305155
